time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:19:57.946,8834,883.4,-0.05433655,0.1086731,-0.8874969,0.09124756,16.2583,-26.28333,347.3406,350.6364,10
2014-12-21 20:19:58.042,8835,883.5,-0.07244873,0.09056091,-0.8874969,-0.1117249,16.45806,-25.68573,347.3406,350.6364,10
2014-12-21 20:19:58.150,8836,883.6,-0.07244873,0.1086731,-0.8693848,-0.1117249,17.4568,-26.68173,347.3406,350.6364,10
2014-12-21 20:19:58.246,8837,883.7,-0.07244873,0.09056091,-0.9237213,0.09124756,16.85756,-26.88092,347.3406,350.6364,10
2014-12-21 20:19:58.345,8838,883.8,-0.07244873,0.1086731,-0.8874969,-0.7206726,16.85756,-26.48251,347.3406,350.6364,10
2014-12-21 20:19:58.444,8839,883.9,-0.05433655,0.1086731,-0.9056091,-0.3147278,16.85754,-26.68173,347.3406,350.6364,10
2014-12-21 20:19:58.548,8840,884,-0.07244873,0.09056091,-0.9056091,-0.5177002,16.05855,-27.08017,347.3406,350.6364,10
2014-12-21 20:19:58.645,8841,884.1,-0.07244873,0.1086731,-0.9056091,0.09124756,16.85754,-26.48254,347.3406,350.6364,10
2014-12-21 20:19:58.744,8842,884.2,-0.05433655,0.1086731,-0.9056091,0.2942505,16.85754,-26.68176,347.3406,350.6364,10
2014-12-21 20:19:58.846,8843,884.3,-0.07244873,0.1086731,-0.9056091,0.7001953,16.65778,-25.88492,347.3406,350.6364,10
2014-12-21 20:19:58.945,8844,884.4,-0.05433655,0.1086731,-0.9056091,0.09124756,16.45805,-26.68176,347.3406,350.6364,10
2014-12-21 20:19:59.052,8845,884.5,-0.07244873,0.1086731,-0.8874969,0.09124756,16.65781,-27.67786,347.3406,350.6364,10
2014-12-21 20:19:59.146,8846,884.6,-0.07244873,0.1086731,-0.9056091,0.09127808,16.85756,-26.68182,347.3406,350.6364,10
2014-12-21 20:19:59.247,8847,884.7,-0.07244873,0.09056091,-0.8874969,0.2942505,17.05731,-25.68579,347.3406,350.6364,10
2014-12-21 20:19:59.344,8848,884.8,-0.07244873,0.09056091,-0.9237213,-0.9236755,16.05859,-25.4866,347.3406,350.6364,10
2014-12-21 20:19:59.447,8849,884.9,-0.07244873,0.09056091,-0.9237213,-0.1117249,17.65659,-25.68579,347.3406,350.6364,10
2014-12-21 20:19:59.548,8850,885,-0.07244873,0.1086731,-0.9056091,0.09124756,16.65784,-26.28345,347.3406,350.6364,10
2014-12-21 20:19:59.647,8851,885.1,-0.05433655,0.09056091,-0.9056091,0.7001953,17.05734,-26.68188,347.3406,350.6364,10
2014-12-21 20:19:59.747,8852,885.2,-0.07244873,0.09056091,-0.9056091,0.4972229,17.45684,-26.4827,347.3406,350.6364,10
2014-12-21 20:19:59.843,8853,885.3,-0.07244873,0.09056091,-0.9056091,-0.1116943,17.05734,-26.68188,347.3406,350.6364,10
2014-12-21 20:19:59.945,8854,885.4,-0.05433655,0.09056091,-0.9056091,0.09124756,17.05734,-26.28345,347.3406,350.6364,10
2014-12-21 20:20:00.052,8855,885.5,-0.05433655,0.1086731,-0.9056091,-0.1117554,16.65783,-26.28345,347.3406,350.6364,10
2014-12-21 20:20:00.150,8856,885.6,-0.07244873,0.1086731,-0.9056091,0.09121704,17.25707,-26.28345,347.3406,350.6364,10
2014-12-21 20:20:00.240,8857,885.7,-0.07244873,0.09056091,-0.8874969,0.4972229,16.85758,-26.08426,347.3406,350.6364,10
2014-12-21 20:20:00.346,8858,885.8,-0.07244873,0.09056091,-0.9056091,-0.5177002,17.05734,-25.88507,347.3406,350.6364,10
2014-12-21 20:20:00.448,8859,885.9,-0.05433655,0.1267853,-0.9056091,-0.1117249,16.85758,-26.68192,347.3406,350.6364,10
2014-12-21 20:20:00.547,8860,886,-0.05433655,0.1086731,-0.8874969,-0.1117249,17.05735,-25.48669,347.3406,350.6364,10
2014-12-21 20:20:00.649,8861,886.1,-0.07244873,0.07244873,-0.8693848,0.4972534,16.65787,-26.4827,347.3406,350.6364,10
2014-12-21 20:20:00.746,8862,886.2,-0.07244873,0.1086731,-0.9056091,0.09130859,17.05737,-26.68188,347.3406,350.6364,10
2014-12-21 20:20:00.844,8863,886.3,-0.07244873,0.1086731,-0.8874969,-0.1116943,17.05737,-26.68188,347.3406,350.6364,10
2014-12-21 20:20:00.951,8864,886.4,-0.05433655,0.1086731,-0.9056091,0.9032288,16.05862,-26.08423,347.3406,350.6364,10
2014-12-21 20:20:01.049,8865,886.5,-0.07244873,0.1086731,-0.9056091,0.09133911,16.45812,-26.08423,347.3406,350.6364,10
2014-12-21 20:20:01.141,8866,886.6,-0.05433655,0.1086731,-0.9056091,-0.923584,16.45812,-25.4866,347.3406,350.6364,10
2014-12-21 20:20:01.246,8867,886.7,-0.07244873,0.1086731,-0.8874969,0.09133911,15.85888,-26.08423,347.3406,350.6364,10
2014-12-21 20:20:01.346,8868,886.8,-0.05433655,0.1086731,-0.8874969,0.294342,17.05737,-26.68176,347.3406,350.6364,10
2014-12-21 20:20:01.445,8869,886.9,-0.05433655,0.1086731,-0.8874969,0.7003174,16.65787,-26.48254,347.3406,350.6364,10
2014-12-21 20:20:01.544,8870,887,-0.05433655,0.1086731,-0.9056091,0.9033203,16.65787,-26.68173,347.3406,350.6364,10
2014-12-21 20:20:01.646,8871,887.1,-0.07244873,0.1086731,-0.8874969,0.4973755,16.8576,-26.48251,347.3406,350.6364,10
2014-12-21 20:20:01.745,8872,887.2,-0.07244873,0.1086731,-0.9237213,-0.1115723,17.45685,-25.48654,347.3406,350.6364,10
2014-12-21 20:20:01.842,8873,887.3,-0.07244873,0.1086731,-0.9056091,-0.5175476,16.8576,-26.48254,347.3406,350.6364,10
2014-12-21 20:20:01.947,8874,887.4,-0.07244873,0.1086731,-0.8874969,-0.3145447,16.8576,-26.68179,347.3406,350.6364,10
2014-12-21 20:20:02.047,8875,887.5,-0.1630096,0.3260193,-0.8331604,1.918304,14.66039,-35.04846,347.3406,350.6364,10
2014-12-21 20:20:02.150,8876,887.6,-0.09056091,0.09056091,-0.8512726,3.745148,10.46571,-42.21991,347.3406,350.6364,10
2014-12-21 20:20:02.247,8877,887.7,-0.07244873,0.1086731,-0.8874969,3.136261,9.86647,-43.01669,347.3406,350.6364,10
2014-12-21 20:20:02.348,8878,887.8,-0.07244873,0.1086731,-0.8874969,4.151184,10.26595,-42.81747,326.3406,329.6364,10
2014-12-21 20:20:02.450,8879,887.9,-0.07244873,0.1086731,-0.8874969,4.354187,9.666718,-42.61826,312.3406,315.6364,10
2014-12-21 20:20:02.551,8880,888,-0.07244873,0.1086731,-0.9056091,4.354187,9.067474,-42.81747,304.3406,307.6364,10
2014-12-21 20:20:02.650,8881,888.1,-0.05433655,0.1267853,-0.8874969,4.354187,9.466957,-43.41507,300.3406,303.6364,10
2014-12-21 20:20:02.750,8882,888.2,-0.07244873,0.1086731,-0.9056091,4.354187,10.06619,-42.81747,298.3406,301.6364,10
2014-12-21 20:20:02.837,8883,888.3,-0.07244873,0.1086731,-0.9056091,4.354187,10.26593,-43.61429,298.3406,301.6364,10
2014-12-21 20:20:02.958,8884,888.4,-0.07244873,0.1267853,-0.9056091,5.166138,9.866447,-42.81744,298.3406,301.6364,10
2014-12-21 20:20:03.050,8885,888.5,-0.05433655,0.1086731,-0.8874969,4.760193,10.46569,-43.41513,298.3406,301.6364,10
2014-12-21 20:20:03.144,8886,888.6,-0.05433655,0.1267853,-0.8874969,3.948273,9.866447,-42.8175,298.3406,301.6364,10
2014-12-21 20:20:03.248,8887,888.7,-0.07244873,0.1086731,-0.9056091,3.7453,9.466934,-42.81747,298.3406,301.6364,10
2014-12-21 20:20:03.347,8888,888.8,-0.05433655,0.1267853,-0.9056091,3.339325,10.46567,-43.01669,298.3406,301.6364,10
2014-12-21 20:20:03.449,8889,888.9,-0.07244873,0.1086731,-0.9237213,4.354279,10.06618,-43.21591,298.3406,301.6364,10
2014-12-21 20:20:03.551,8890,889,-0.07244873,0.1086731,-0.8874969,4.557281,9.866425,-42.81747,298.3406,301.6364,10
2014-12-21 20:20:03.644,8891,889.1,-0.07244873,0.1267853,-0.8874969,4.963226,9.067444,-43.41513,298.3406,301.6364,10
2014-12-21 20:20:03.738,8892,889.2,-0.07244873,0.1086731,-0.8874969,4.557281,9.666679,-43.21591,298.3406,301.6364,10
2014-12-21 20:20:03.841,8893,889.3,-0.07244873,0.1086731,-0.9056091,4.354279,9.866425,-43.01669,298.3406,301.6364,10
2014-12-21 20:20:03.943,8894,889.4,-0.07244873,0.1086731,-0.9056091,4.557281,9.866425,-43.21585,298.3406,301.6364,10
2014-12-21 20:20:04.054,8895,889.5,-0.07244873,0.1086731,-0.9056091,4.354279,9.466934,-43.61426,298.3406,301.6364,10
2014-12-21 20:20:04.151,8896,889.6,-0.07244873,0.1267853,-0.8874969,3.948334,9.866425,-42.41898,298.3406,301.6364,10
2014-12-21 20:20:04.246,8897,889.7,-0.07244873,0.1267853,-0.9056091,4.760284,9.666664,-42.41901,298.3406,301.6364,10
2014-12-21 20:20:04.348,8898,889.8,-0.07244873,0.1086731,-0.8874969,4.557281,10.06615,-42.81738,298.3406,301.6364,10
2014-12-21 20:20:04.444,8899,889.9,-0.07244873,0.1086731,-0.8874969,4.557281,9.866409,-42.61819,298.3406,301.6364,10
2014-12-21 20:20:04.552,8900,890,-0.07244873,0.1086731,-0.9056091,4.354248,10.2659,-42.81738,298.3406,301.6364,10
2014-12-21 20:20:04.653,8901,890.1,-0.07244873,0.1086731,-0.9056091,4.963196,9.866409,-43.21582,298.3406,301.6364,10
2014-12-21 20:20:04.737,8902,890.2,-0.07244873,0.1086731,-0.9056091,4.963165,9.666656,-43.41504,298.3406,301.6364,10
2014-12-21 20:20:04.844,8903,890.3,-0.07244873,0.1086731,-0.9056091,4.760193,9.466896,-42.61819,298.3406,301.6364,10
2014-12-21 20:20:04.945,8904,890.4,-0.05433655,0.1086731,-0.8874969,4.151276,9.267128,-42.61819,298.3406,301.6364,10
2014-12-21 20:20:05.046,8905,890.5,-0.05433655,0.1267853,-0.8693848,2.933319,9.666618,-42.41898,298.3406,301.6364,10
2014-12-21 20:20:05.148,8906,890.6,-0.07244873,0.1267853,-0.9056091,3.948212,10.26586,-41.82138,298.3406,301.6364,10
2014-12-21 20:20:05.247,8907,890.7,-0.07244873,0.1086731,-0.8874969,3.948242,10.46561,-42.41898,298.3406,301.6364,10
2014-12-21 20:20:05.347,8908,890.8,-0.07244873,0.1086731,-0.9056091,3.745239,9.666618,-41.82138,298.3406,301.6364,10
2014-12-21 20:20:05.448,8909,890.9,-0.07244873,0.1086731,-0.8874969,3.948242,9.866371,-42.81738,298.3406,301.6364,10
2014-12-21 20:20:05.548,8910,891,-0.05433655,0.1267853,-0.8874969,4.354187,10.46561,-43.61423,298.3406,301.6364,10
2014-12-21 20:20:05.645,8911,891.1,-0.05433655,0.1086731,-0.8874969,4.557159,9.666618,-43.81348,298.3406,301.6364,10
2014-12-21 20:20:05.739,8912,891.2,-0.07244873,0.1086731,-0.8874969,4.557159,9.267128,-43.41504,298.3406,301.6364,10
2014-12-21 20:20:05.842,8913,891.3,-0.07244873,0.1086731,-0.8874969,4.760162,9.466873,-42.81738,298.3406,301.6364,10
2014-12-21 20:20:05.953,8914,891.4,-0.07244873,0.1086731,-0.9056091,5.166107,10.06612,-42.81738,298.3406,301.6364,10
2014-12-21 20:20:06.054,8915,891.5,-0.07244873,0.1086731,-0.8874969,5.166138,9.866371,-43.61423,298.3406,301.6364,10
2014-12-21 20:20:06.147,8916,891.6,-0.07244873,0.1086731,-0.9056091,4.557159,9.466858,-43.6142,298.3406,301.6364,10
2014-12-21 20:20:06.247,8917,891.7,-0.07244873,0.1086731,-0.8874969,4.354187,9.06736,-42.41895,298.3406,301.6364,10
2014-12-21 20:20:06.345,8918,891.8,-0.07244873,0.1086731,-0.9056091,3.542267,9.866348,-42.41898,298.3406,301.6364,10
2014-12-21 20:20:06.445,8919,891.9,-0.07244873,0.1086731,-0.9237213,3.136261,10.26584,-42.81738,298.3406,301.6364,10
2014-12-21 20:20:06.548,8920,892,-0.07244873,0.1267853,-0.8874969,3.948242,10.46558,-43.01654,298.3406,301.6364,10
2014-12-21 20:20:06.646,8921,892.1,-0.07244873,0.1086731,-0.9056091,4.557159,9.866348,-43.2157,298.3406,301.6364,10
2014-12-21 20:20:06.745,8922,892.2,-0.07244873,0.1267853,-0.9056091,5.369141,9.466858,-42.81732,298.3406,301.6364,10
2014-12-21 20:20:06.846,8923,892.3,-0.07244873,0.1086731,-0.8874969,4.151215,9.866348,-42.6181,298.3406,301.6364,10
2014-12-21 20:20:06.948,8924,892.4,-0.05433655,0.1267853,-0.9056091,3.948242,10.06609,-42.81732,298.3406,301.6364,10
2014-12-21 20:20:07.048,8925,892.5,-0.05433655,0.1086731,-0.8693848,4.151215,9.46685,-42.2197,298.3406,301.6364,10
2014-12-21 20:20:07.144,8926,892.6,-0.07244873,0.1086731,-0.9056091,4.354187,10.06609,-43.2157,298.3406,301.6364,10
2014-12-21 20:20:07.245,8927,892.7,-0.07244873,0.1086731,-0.9056091,3.136292,9.267105,-43.01645,298.3406,301.6364,10
2014-12-21 20:20:07.345,8928,892.8,-0.07244873,0.1086731,-0.9056091,3.339264,9.267105,-42.61804,298.3406,301.6364,10
2014-12-21 20:20:07.446,8929,892.9,-0.07244873,0.09056091,-0.9056091,4.557159,10.06608,-42.61804,298.3406,301.6364,10
2014-12-21 20:20:07.547,8930,893,-0.05433655,0.1086731,-0.8874969,4.557159,10.06608,-42.61804,298.3406,301.6364,10
2014-12-21 20:20:07.649,8931,893.1,-0.07244873,0.1267853,-0.8874969,3.948242,10.26582,-42.81726,298.3406,301.6364,10
2014-12-21 20:20:07.748,8932,893.2,-0.07244873,0.1086731,-0.9056091,4.557159,9.666595,-42.61801,298.3406,301.6364,10
2014-12-21 20:20:07.846,8933,893.3,-0.09056091,0.1086731,-0.8693848,3.948181,9.666595,-42.81726,298.3406,301.6364,10
2014-12-21 20:20:07.999,8934,893.4,-0.07244873,0.1086731,-0.8874969,3.948181,9.866333,-42.61804,298.3406,301.6364,10
2014-12-21 20:20:08.054,8935,893.5,-0.07244873,0.1267853,-0.9056091,3.542206,10.26584,-41.62201,298.3406,301.6364,10
2014-12-21 20:20:08.145,8936,893.6,-0.05433655,0.1086731,-0.9056091,3.136261,9.067352,-41.42279,298.3406,301.6364,10
2014-12-21 20:20:08.245,8937,893.7,-0.07244873,0.1086731,-0.9056091,3.339233,9.26709,-43.01642,298.3406,301.6364,10
2014-12-21 20:20:08.345,8938,893.8,-0.07244873,0.1086731,-0.8874969,3.542206,8.667847,-43.21561,298.3406,301.6364,10
2014-12-21 20:20:08.446,8939,893.9,-0.07244873,0.1267853,-0.8874969,3.542206,9.466835,-43.01639,298.3406,301.6364,10
2014-12-21 20:20:08.548,8940,894,-0.07244873,0.1086731,-0.9056091,4.354156,10.46557,-43.01642,298.3406,301.6364,10
2014-12-21 20:20:08.655,8941,894.1,-0.07244873,0.1086731,-0.9056091,4.354156,9.26709,-43.21561,298.3406,301.6364,10
2014-12-21 20:20:08.747,8942,894.2,-0.07244873,0.1086731,-0.9056091,4.963074,9.466835,-42.02036,297.3406,300.6364,10
2014-12-21 20:20:08.844,8943,894.3,-0.07244873,0.1086731,-0.9056091,4.963074,9.267082,-43.01639,297.3406,300.6364,10
2014-12-21 20:20:08.947,8944,894.4,-0.07244873,0.1086731,-0.8874969,4.354156,9.866325,-42.81717,297.3406,300.6364,10
2014-12-21 20:20:09.047,8945,894.5,-0.07244873,0.1086731,-0.8874969,4.151154,8.667847,-42.41873,297.3406,300.6364,10
2014-12-21 20:20:09.139,8946,894.6,-0.07244873,0.1086731,-0.8874969,4.354156,8.867592,-42.61792,297.3406,300.6364,10
2014-12-21 20:20:09.241,8947,894.7,-0.07244873,0.1086731,-0.8874969,4.354156,9.466835,-42.61792,297.3406,300.6364,10
2014-12-21 20:20:09.346,8948,894.8,-0.07244873,0.1267853,-0.9056091,3.948181,9.466835,-43.01636,297.3406,300.6364,10
2014-12-21 20:20:09.449,8949,894.9,-0.05433655,0.1086731,-0.9056091,4.354156,9.666565,-43.41479,297.3406,300.6364,10
2014-12-21 20:20:09.552,8950,895,-0.07244873,0.1267853,-0.9056091,3.339233,10.06604,-43.81323,297.3406,300.6364,10
2014-12-21 20:20:09.648,8951,895.1,-0.07244873,0.1086731,-0.8874969,3.745209,9.466797,-42.41873,297.3406,300.6364,10
2014-12-21 20:20:09.747,8952,895.2,-0.07244873,0.1086731,-0.9056091,5.36908,10.06604,-43.21552,297.3406,300.6364,10
2014-12-21 20:20:09.844,8953,895.3,-0.07244873,0.1086731,-0.9056091,4.760132,9.866287,-43.0163,297.3406,300.6364,10
2014-12-21 20:20:09.940,8954,895.4,-0.07244873,0.1086731,-0.9056091,3.542206,10.06603,-42.81708,297.3406,300.6364,10
2014-12-21 20:20:10.039,8955,895.5,-0.07244873,0.1086731,-0.9056091,3.542236,9.866287,-42.61789,297.3406,300.6364,10
2014-12-21 20:20:10.139,8956,895.6,-0.07244873,0.1086731,-0.9056091,4.557159,9.866272,-42.81708,297.3406,300.6364,10
2014-12-21 20:20:10.253,8957,895.7,-0.07244873,0.1086731,-0.9056091,5.166107,9.267029,-43.21552,297.3406,300.6364,10
2014-12-21 20:20:10.347,8958,895.8,-0.07244873,0.1086731,-0.8874969,3.948242,9.466774,-42.81708,297.3406,300.6364,10
2014-12-21 20:20:10.449,8959,895.9,-0.07244873,0.1086731,-0.9056091,4.354187,9.666504,-43.21552,297.3406,300.6364,10
2014-12-21 20:20:10.551,8960,896,-0.07244873,0.1267853,-0.8874969,4.151184,10.26574,-43.01633,297.3406,300.6364,10
2014-12-21 20:20:10.652,8961,896.1,-0.07244873,0.1086731,-0.9056091,4.354156,10.06598,-43.41473,297.3406,300.6364,10
2014-12-21 20:20:10.745,8962,896.2,-0.07244873,0.1086731,-0.9056091,4.963074,9.067253,-42.21948,297.3406,300.6364,10
2014-12-21 20:20:10.837,8963,896.3,-0.07244873,0.1086731,-0.9056091,4.354156,9.666496,-42.21948,297.3406,300.6364,10
2014-12-21 20:20:10.941,8964,896.4,-0.07244873,0.1086731,-0.9056091,4.963104,9.266983,-42.61792,297.3406,300.6364,10
2014-12-21 20:20:11.046,8965,896.5,-0.07244873,0.1086731,-0.9237213,4.354156,9.666473,-42.02029,297.3406,300.6364,10
2014-12-21 20:20:11.144,8966,896.6,-0.07244873,0.1086731,-0.9056091,3.948151,9.466728,-42.21951,297.3406,300.6364,10
2014-12-21 20:20:11.249,8967,896.7,-0.05433655,0.1267853,-0.8874969,3.542145,9.06723,-43.21558,297.3406,300.6364,10
2014-12-21 20:20:11.347,8968,896.8,-0.07244873,0.1086731,-0.8874969,2.730255,10.06596,-42.02036,297.3406,300.6364,10
2014-12-21 20:20:11.448,8969,896.9,-0.07244873,0.09056091,-0.8874969,3.745178,9.866203,-43.21558,297.3406,300.6364,10
2014-12-21 20:20:11.552,8970,897,-0.07244873,0.1086731,-0.9056091,4.151154,9.866203,-43.61398,297.3406,300.6364,10
2014-12-21 20:20:11.644,8971,897.1,-0.05433655,0.1086731,-0.9056091,3.948151,10.26569,-42.41876,297.3406,300.6364,10
2014-12-21 20:20:11.746,8972,897.2,-0.05433655,0.1086731,-0.9056091,3.745148,9.666443,-42.61801,298.3406,301.6364,10
2014-12-21 20:20:11.842,8973,897.3,-0.07244873,0.1086731,-0.8874969,4.557129,9.46669,-42.8172,298.3406,301.6364,10
2014-12-21 20:20:11.941,8974,897.4,-0.07244873,0.1086731,-0.9056091,4.557129,9.46669,-42.81717,298.3406,301.6364,10
2014-12-21 20:20:12.044,8975,897.5,-0.05433655,0.1086731,-0.9056091,4.354156,9.067177,-43.21558,298.3406,301.6364,10
2014-12-21 20:20:12.145,8976,897.6,-0.07244873,0.1086731,-0.8874969,3.745209,9.866165,-43.01633,298.3406,301.6364,10
2014-12-21 20:20:12.253,8977,897.7,-0.07244873,0.1086731,-0.9237213,3.136261,10.26566,-42.81714,298.3406,301.6364,10
2014-12-21 20:20:12.349,8978,897.8,-0.05433655,0.1267853,-0.8693848,3.339264,9.466675,-43.21552,298.3406,301.6364,10
2014-12-21 20:20:12.449,8979,897.9,-0.07244873,0.1086731,-0.8874969,4.557159,9.866165,-42.81708,298.3406,301.6364,10
2014-12-21 20:20:12.550,8980,898,-0.05433655,0.1267853,-0.9056091,4.557129,9.66642,-42.81714,298.3406,301.6364,10
2014-12-21 20:20:12.644,8981,898.1,-0.07244873,0.1267853,-0.9056091,4.354156,9.666412,-42.81714,298.3406,301.6364,10
2014-12-21 20:20:12.745,8982,898.2,-0.05433655,0.1267853,-0.9056091,4.760162,8.667664,-43.01636,298.3406,301.6364,10
2014-12-21 20:20:12.846,8983,898.3,-0.05433655,0.1267853,-0.9237213,4.557159,9.666397,-42.81714,298.3406,301.6364,10
2014-12-21 20:20:12.945,8984,898.4,-0.07244873,0.1086731,-0.9056091,4.151184,10.26564,-42.41873,298.3406,301.6364,10
2014-12-21 20:20:13.045,8985,898.5,-0.07244873,0.1086731,-0.8874969,3.542236,9.866142,-42.41873,298.3406,301.6364,10
2014-12-21 20:20:13.145,8986,898.6,-0.07244873,0.1086731,-0.9237213,4.151154,9.866142,-42.02029,298.3406,301.6364,10
2014-12-21 20:20:13.248,8987,898.7,-0.05433655,0.1086731,-0.8874969,4.557129,9.466644,-42.21951,298.3406,301.6364,10
2014-12-21 20:20:13.343,8988,898.8,-0.07244873,0.1086731,-0.8874969,4.557129,9.067131,-43.01636,298.3406,301.6364,10
2014-12-21 20:20:13.450,8989,898.9,-0.05433655,0.1267853,-0.8693848,4.760101,9.666374,-42.61795,298.3406,301.6364,10
2014-12-21 20:20:13.551,8990,899,-0.05433655,0.1086731,-0.8693848,4.963074,9.866119,-43.21558,297.3406,300.6364,10
2014-12-21 20:20:13.648,8991,899.1,-0.07244873,0.1086731,-0.8874969,4.760101,9.666359,-43.21558,296.3406,299.6364,10
2014-12-21 20:20:13.747,8992,899.2,-0.05433655,0.1267853,-0.9056091,3.745178,9.266861,-41.82117,296.3406,299.6364,10
2014-12-21 20:20:13.841,8993,899.3,-0.07244873,0.1267853,-0.9056091,4.151154,8.467865,-42.61801,296.3406,299.6364,10
2014-12-21 20:20:13.945,8994,899.4,-0.07244873,0.1267853,-0.8874969,3.745209,9.266846,-42.81717,296.3406,299.6364,10
2014-12-21 20:20:14.049,8995,899.5,-0.07244873,0.1086731,-0.9056091,4.151154,9.466591,-42.81723,296.3406,299.6364,10
2014-12-21 20:20:14.144,8996,899.6,-0.07244873,0.1086731,-0.9056091,3.339264,10.06583,-42.81723,296.3406,299.6364,10
2014-12-21 20:20:14.245,8997,899.7,-0.05433655,0.1267853,-0.8874969,2.933289,10.06583,-42.61804,296.3406,299.6364,10
2014-12-21 20:20:14.348,8998,899.8,-0.07244873,0.1086731,-0.8874969,3.74527,10.26558,-42.02039,296.3406,299.6364,10
2014-12-21 20:20:14.445,8999,899.9,-0.07244873,0.1086731,-0.9056091,3.948242,9.866081,-43.21564,296.3406,299.6364,10
2014-12-21 20:20:14.549,9000,900,-0.07244873,0.1086731,-0.8874969,4.557159,9.466568,-42.61801,299.3406,302.6364,10
2014-12-21 20:20:14.645,9001,900.1,-0.05433655,0.1086731,-0.9056091,4.557159,9.466553,-43.01642,299.3406,302.6364,10
2014-12-21 20:20:14.748,9002,900.2,-0.07244873,0.1267853,-0.8874969,5.166138,9.666298,-42.81717,299.3406,302.6364,10
2014-12-21 20:20:14.847,9003,900.3,-0.07244873,0.1086731,-0.9056091,4.760193,9.266815,-42.61798,298.3406,301.6364,10
2014-12-21 20:20:14.948,9004,900.4,-0.07244873,0.09056091,-0.9056091,4.151245,9.067055,-43.21561,297.3406,300.6364,10
2014-12-21 20:20:15.048,9005,900.5,-0.07244873,0.1267853,-0.9418335,3.542267,9.866043,-43.21561,297.3406,300.6364,10
2014-12-21 20:20:15.154,9006,900.6,-0.05433655,0.1086731,-0.9056091,3.136322,9.067055,-42.21957,297.3406,300.6364,10
2014-12-21 20:20:15.248,9007,900.7,-0.07244873,0.1267853,-0.9056091,2.527374,9.666298,-42.61801,297.3406,300.6364,10
2014-12-21 20:20:15.349,9008,900.8,-0.05433655,0.1086731,-0.8874969,3.542267,10.06581,-43.01639,297.3406,300.6364,10
2014-12-21 20:20:15.451,9009,900.9,-0.05433655,0.1086731,-0.9056091,3.542267,10.46529,-42.81717,299.3406,302.6364,10
2014-12-21 20:20:15.553,9010,901,-0.07244873,0.1086731,-0.9056091,4.354279,10.26554,-43.61401,300.3406,303.6364,10
2014-12-21 20:20:15.645,9011,901.1,-0.07244873,0.1086731,-0.9056091,5.166199,9.2668,-42.61798,300.3406,303.6364,10
2014-12-21 20:20:15.747,9012,901.2,-0.09056091,0.09056091,-0.9056091,4.760254,9.866028,-43.01639,300.3406,303.6364,10
2014-12-21 20:20:15.842,9013,901.3,-0.05433655,0.1086731,-0.8874969,4.151276,9.866028,-43.01645,300.3406,303.6364,10
2014-12-21 20:20:15.947,9014,901.4,-0.07244873,0.1086731,-0.8874969,4.55722,9.266785,-42.61804,299.3406,302.6364,10
2014-12-21 20:20:16.046,9015,901.5,-0.07244873,0.1086731,-0.9056091,4.151245,9.866028,-42.2196,299.3406,302.6364,10
2014-12-21 20:20:16.146,9016,901.6,-0.05433655,0.1086731,-0.9056091,3.948242,8.667542,-42.2196,299.3406,302.6364,10
2014-12-21 20:20:16.247,9017,901.7,-0.07244873,0.1086731,-0.9056091,3.745239,9.866028,-42.61804,299.3406,302.6364,10
2014-12-21 20:20:16.348,9018,901.8,-0.07244873,0.1086731,-0.8874969,4.354187,9.466522,-42.41882,299.3406,302.6364,10
2014-12-21 20:20:16.448,9019,901.9,-0.07244873,0.1086731,-0.8693848,4.151184,10.46524,-43.21561,299.3406,302.6364,10
2014-12-21 20:20:16.554,9020,902,-0.05433655,0.1267853,-0.9237213,4.760162,9.66626,-43.01639,299.3406,302.6364,10
2014-12-21 20:20:16.652,9021,902.1,-0.07244873,0.1086731,-0.8874969,4.354218,9.66626,-42.61795,298.3406,301.6364,10
2014-12-21 20:20:16.754,9022,902.2,-0.05433655,0.1267853,-0.9237213,4.354187,9.66626,-42.61795,298.3406,301.6364,10
2014-12-21 20:20:16.844,9023,902.3,-0.07244873,0.09056091,-0.8874969,5.36908,9.466522,-42.81717,298.3406,301.6364,10
2014-12-21 20:20:16.947,9024,902.4,-0.07244873,0.1086731,-0.9056091,4.557159,9.86602,-42.21957,298.3406,301.6364,10
2014-12-21 20:20:17.047,9025,902.5,-0.05433655,0.1086731,-0.8874969,4.760132,10.06577,-42.61795,298.3406,301.6364,10
2014-12-21 20:20:17.146,9026,902.6,-0.07244873,0.1086731,-0.8874969,3.948181,9.86602,-42.61795,298.3406,301.6364,10
2014-12-21 20:20:17.246,9027,902.7,-0.07244873,0.1086731,-0.9056091,3.542236,8.667519,-42.02032,298.3406,301.6364,10
2014-12-21 20:20:17.346,9028,902.8,-0.07244873,0.1267853,-0.9056091,4.354156,8.667519,-42.81717,298.3406,301.6364,10
2014-12-21 20:20:17.450,9029,902.9,-0.05433655,0.1086731,-0.8874969,4.760162,9.466522,-42.61798,298.3406,301.6364,10
2014-12-21 20:20:17.555,9030,903,-0.07244873,0.1086731,-0.8874969,5.36908,9.266762,-43.01639,297.3406,300.6364,10
2014-12-21 20:20:17.645,9031,903.1,-0.07244873,0.1086731,-0.9056091,3.948181,9.466507,-42.81717,297.3406,300.6364,10
